date,GPR,GPR_Threats,GPR_Acts
2017-07-30,71.32322692871094,92.256103515625,31.601638793945312
2017-07-31,170.75091552734375,204.4580078125,149.7982940673828
2017-08-01,198.3933563232422,219.9603729248047,143.84193420410156
2017-08-02,145.28805541992188,193.2985076904297,57.93634033203125
2017-08-03,135.8093719482422,186.57958984375,58.86579513549805
2017-08-04,95.55484008789062,123.59953308105467,52.9226188659668
2017-08-05,77.60041809082031,64.52717590332031,87.03174591064453
2017-08-06,77.9427719116211,103.69895935058594,46.62171173095703
2017-08-07,127.9243621826172,134.36602783203125,93.96991729736328
2017-08-08,169.71409606933594,219.5240173339844,112.7944564819336
2017-08-09,136.29527282714844,187.2471160888672,70.89169311523438
2017-08-10,215.31689453125,330.5404357910156,110.07904815673828
2017-08-11,145.5007781982422,217.7792205810547,77.3615493774414
2017-08-12,181.9040069580078,270.6737670898437,76.35540771484375
2017-08-13,75.97632598876953,113.71804809570312,30.29698371887207
2017-08-14,202.68099975585935,200.1360321044922,189.42855834960935
2017-08-15,232.3563690185547,247.70718383789065,201.94357299804688
2017-08-16,159.36752319335938,198.7786102294922,102.13519287109376
2017-08-17,102.84115600585938,126.02305603027344,64.75238037109375
2017-08-18,138.9141387939453,106.6259536743164,159.7921600341797
2017-08-19,126.86429595947266,62.5135612487793,178.00015258789062
2017-08-20,73.74918365478516,30.66238021850586,134.79066467285156
2017-08-21,177.33230590820312,129.7624969482422,254.5725250244141
2017-08-22,250.00511169433597,228.67579650878903,311.5444641113281
2017-08-23,149.3144073486328,165.546142578125,143.34165954589844
2017-08-24,95.28536224365234,139.82252502441406,33.526611328125
2017-08-25,86.63638305664062,101.70475769042967,60.96685409545898
2017-08-26,129.9990234375,88.08006286621094,153.59866333007812
2017-08-27,65.23656463623047,60.27360534667969,72.26195526123047
2017-08-28,126.3831024169922,132.74716186523438,92.83775329589844
2017-08-29,85.88137817382812,102.01866149902344,61.15502548217773
2017-08-30,142.64645385742188,184.51220703125,94.80491638183594
2017-08-31,121.707763671875,176.0066375732422,73.85494995117188
2017-09-01,133.69107055664062,107.05097198486328,138.21583557128906
2017-09-02,67.69552612304688,60.043678283691406,62.98801040649414
2017-09-03,57.11323547363281,63.32192611694336,63.263816833496094
2017-09-04,253.09506225585935,334.25439453125,118.73694610595705
2017-09-05,188.14927673339844,246.53045654296875,90.94309997558594
2017-09-06,202.4923858642578,267.6790466308594,113.87487030029295
2017-09-07,152.65289306640625,169.24754333496094,111.6008758544922
2017-09-08,132.6992950439453,163.4720458984375,107.79253387451172
2017-09-09,45.15271759033203,68.26527404785156,16.36863136291504
2017-09-10,90.01542663574219,109.78095245361328,59.825565338134766
2017-09-11,63.70322799682617,57.78679275512695,69.280517578125
2017-09-12,125.1051788330078,144.73583984375,86.76181030273438
2017-09-13,138.88095092773438,145.4241180419922,133.32554626464844
2017-09-14,84.80172729492188,114.5873565673828,31.70276641845703
2017-09-15,120.09308624267578,149.791748046875,59.86171340942383
2017-09-16,104.74522399902344,137.90664672851562,87.01900482177734
2017-09-17,88.92799377441406,110.91960906982422,103.42996978759766
2017-09-18,172.77781677246094,217.98231506347656,118.79033660888672
2017-09-19,129.6927032470703,197.71316528320312,96.97012329101562
2017-09-20,162.99935913085938,218.6114196777344,125.80462646484376
2017-09-21,139.58956909179688,187.502685546875,85.63685607910156
2017-09-22,107.4874496459961,130.00607299804688,77.93206787109375
2017-09-23,95.8901138305664,144.97389221191406,34.761802673339844
2017-09-24,97.23780059814452,129.3700408935547,51.70052719116211
2017-09-25,55.39410400390625,64.48670959472656,33.134159088134766
2017-09-26,133.39198303222656,157.13612365722656,210.55386352539065
2017-09-27,132.11126708984375,146.47288513183594,136.5825653076172
2017-09-28,150.35079956054688,153.25204467773438,116.04232788085938
2017-09-29,72.12433624267578,119.9472885131836,10.271761894226074
2017-09-30,63.8707160949707,72.42341613769531,40.51989364624024
2017-10-01,60.6419677734375,100.85139465332033,30.22765350341797
2017-10-02,148.87945556640625,147.01002502441406,176.25015258789062
2017-10-03,90.3838348388672,82.67269134521484,117.13731384277344
2017-10-04,108.68004608154295,115.67469787597656,95.34405517578124
2017-10-05,83.91305541992188,112.97120666503906,47.80271911621094
2017-10-06,151.4772186279297,212.139892578125,79.47945404052734
2017-10-07,79.36054229736328,112.42872619628906,35.16278076171875
2017-10-08,95.69639587402344,110.1801528930664,88.06324005126953
2017-10-09,61.34384536743164,94.17107391357422,9.408465385437012
2017-10-10,95.95598602294922,97.13615417480467,83.18315887451172
2017-10-11,115.2568588256836,177.4809112548828,25.53379821777344
2017-10-12,85.92912292480469,92.88858032226562,85.66462707519531
2017-10-13,68.34180450439453,86.91395568847656,48.0927848815918
2017-10-14,87.71141052246094,131.28262329101562,17.488285064697266
2017-10-15,98.54320526123048,113.45782470703124,90.68296813964844
2017-10-16,111.01097869873048,118.1556625366211,115.0960464477539
2017-10-17,108.0185089111328,142.2162322998047,98.71218872070312
2017-10-18,118.03402709960938,88.65069580078125,189.7914581298828
2017-10-19,121.04388427734376,154.33273315429688,80.4475326538086
2017-10-20,72.2603759765625,88.54891204833984,45.497650146484375
2017-10-21,60.9871940612793,26.690927505493164,89.5992202758789
2017-10-22,36.4018440246582,36.32312774658203,29.031837463378903
2017-10-23,104.00526428222656,121.07709503173828,93.31661987304688
2017-10-24,110.12525177001952,139.1903533935547,52.69741439819336
2017-10-25,119.0936508178711,139.37570190429688,79.15137481689453
2017-10-26,83.75645446777344,125.36300659179688,25.04959297180176
2017-10-27,94.87067413330078,124.90589904785156,63.05243682861328
2017-10-28,62.3332633972168,88.8549575805664,23.67291259765625
2017-10-29,49.62648391723633,72.2154541015625,24.73686408996582
2017-10-30,97.42845916748048,89.11630249023438,87.41571044921875
2017-10-31,68.25345611572266,52.971229553222656,81.65203857421875
2017-11-01,75.8603286743164,77.09806823730469,58.82086181640625
2017-11-02,188.31134033203125,85.41097259521484,307.19732666015625
2017-11-03,88.22819519042969,93.37300872802734,63.96845245361328
2017-11-04,43.89444732666016,48.66614532470703,35.007469177246094
2017-11-05,105.49578857421876,116.9640655517578,112.1824722290039
2017-11-06,132.50270080566406,151.97262573242188,118.42987060546876
2017-11-07,113.52740478515624,148.34536743164062,72.75726318359375
2017-11-08,181.0870361328125,257.0870361328125,105.67588806152344
2017-11-09,109.60702514648438,135.0247039794922,72.84642791748047
2017-11-10,107.6008071899414,108.64631652832033,114.93170928955078
2017-11-11,51.84888458251953,33.5330924987793,80.40556335449219
2017-11-12,59.5517807006836,74.27875518798828,29.684236526489254
2017-11-13,83.04486846923828,69.05441284179688,101.1868667602539
2017-11-14,111.65958404541016,158.1862335205078,98.94745635986328
2017-11-15,71.92547607421875,66.45365142822266,95.60543823242188
2017-11-16,119.26782989501952,179.1547088623047,38.35506820678711
2017-11-17,49.271602630615234,81.94175720214844,22.67074203491211
2017-11-18,26.955793380737305,24.90509796142578,23.88695335388184
2017-11-19,60.78105545043945,50.541351318359375,75.74246215820312
2017-11-20,57.03129577636719,86.94273376464844,9.475957870483398
2017-11-21,144.8372344970703,194.2527313232422,121.10247039794922
2017-11-22,143.44000244140625,186.36697387695312,80.4366455078125
2017-11-23,48.649192810058594,44.13090133666992,52.908485412597656
2017-11-24,74.12738800048828,61.63924789428711,92.3740234375
2017-11-25,55.61498260498047,23.122800827026367,90.0961685180664
2017-11-26,16.43954086303711,13.669994354248049,32.77787780761719
2017-11-27,164.1797332763672,136.52059936523438,182.93019104003903
2017-11-28,101.45014190673828,154.04681396484375,17.58919334411621
2017-11-29,99.85459899902344,129.96348571777344,51.937686920166016
2017-11-30,111.56315612792967,171.2644805908203,42.776832580566406
2017-12-01,110.03947448730467,151.45037841796875,45.3934211730957
2017-12-02,21.3911190032959,15.246331214904783,24.37174415588379
2017-12-03,34.650291442871094,46.10047912597656,13.817452430725098
2017-12-04,64.41104125976562,68.86259460449219,64.21277618408203
2017-12-05,133.23780822753906,145.17495727539062,100.76583862304688
2017-12-06,109.0212173461914,146.4419708251953,58.52303695678711
2017-12-07,64.61444854736328,100.29402923583984,8.58874225616455
2017-12-08,89.091064453125,80.81674194335938,121.11386108398438
2017-12-09,55.40386199951172,38.79582595825195,69.7684097290039
2017-12-10,96.33865356445312,98.59521484375,103.42996978759766
2017-12-11,142.69522094726562,161.03253173828125,91.45027923583984
2017-12-12,97.67827606201172,77.69113159179688,118.54666900634766
2017-12-13,80.26045227050781,91.0078353881836,65.46550750732422
2017-12-14,104.08340454101562,135.4674072265625,45.11436080932617
2017-12-15,90.98188018798828,123.79792785644533,82.45621490478516
2017-12-16,37.324703216552734,41.38221740722656,24.80654525756836
2017-12-17,53.28527069091797,73.8472900390625,53.12125396728516
2017-12-18,67.39183044433594,103.4555435180664,41.34424209594727
2017-12-19,78.6366195678711,98.0832290649414,48.99660873413086
2017-12-20,93.0496597290039,108.32318878173828,64.93427276611328
2017-12-21,94.13250732421876,134.18421936035156,35.74961853027344
2017-12-22,69.98382568359375,93.10999298095705,37.20981597900391
2017-12-23,67.17501068115234,97.75172424316406,25.11308860778809
2017-12-24,89.52886199951172,99.26139831542967,79.33625030517578
2017-12-25,73.61261749267578,122.42239379882812,36.693016052246094
2017-12-26,97.9522705078125,74.0457992553711,124.28279876708984
2017-12-27,115.55469512939452,137.2676239013672,65.8280029296875
2017-12-28,128.48069763183594,130.06088256835938,111.37845611572266
2017-12-29,121.5621109008789,67.38847351074219,171.6829071044922
2017-12-30,93.7921371459961,134.71189880371094,51.00187301635742
2017-12-31,47.662845611572266,66.05524444580078,15.838711738586426
2018-01-01,96.5763168334961,112.42872619628906,57.76742935180664
2018-01-02,188.6905670166016,278.9371032714844,94.05487823486328
2018-01-03,138.02365112304688,172.156494140625,147.4272918701172
2018-01-04,146.35792541503906,194.721923828125,77.81729125976562
2018-01-05,66.51741790771484,58.99874114990234,88.41690063476562
2018-01-06,78.94584655761719,94.53015899658205,50.36981964111328
2018-01-07,30.460391998291016,12.664384841918944,45.549949645996094
2018-01-08,82.1722183227539,68.32877349853516,92.15919494628906
2018-01-09,77.14198303222656,90.55902862548828,63.33314514160156
2018-01-10,71.72000122070312,82.00146484375,44.68702697753906
2018-01-11,95.51309204101562,108.30290222167967,60.59396743774414
2018-01-12,167.51290893554688,222.86756896972656,116.89810180664062
2018-01-13,83.7867202758789,124.41300201416016,29.83172035217285
2018-01-14,63.24711990356445,105.18392181396484,0.0
2018-01-15,58.96156311035156,62.39976119995117,53.436431884765625
2018-01-16,58.74949645996094,60.12559509277344,45.05281448364258
2018-01-17,128.2569580078125,154.45814514160156,79.36273193359375
2018-01-18,82.81419372558594,91.8167953491211,137.5988006591797
2018-01-19,102.11367797851562,88.30714416503906,105.87133026123048
2018-01-20,68.94937133789062,99.7105484008789,29.885713577270508
2018-01-21,71.32322692871094,52.7177734375,79.00409698486328
2018-01-22,129.9990234375,96.08734893798828,153.59866333007812
2018-01-23,129.00125122070312,153.24081420898438,110.23213958740234
2018-01-24,136.3526611328125,153.3985137939453,143.92901611328125
2018-01-25,82.48857879638672,108.30290222167967,34.625125885009766
2018-01-26,65.83985137939453,88.96533966064453,57.43254089355469
2018-01-27,43.26114654541016,56.528995513916016,24.644561767578125
2018-01-28,32.47615432739258,54.00988006591797,43.168251037597656
2018-01-29,76.4438705444336,50.85237884521485,101.6114273071289
2018-01-30,95.8901138305664,101.4817123413086,69.52360534667969
2018-01-31,102.40994262695312,111.35924530029295,117.80158996582033
2018-02-01,52.32488250732422,73.6319351196289,48.15122222900391
2018-02-02,30.99478530883789,45.102989196777344,23.174535751342773
2018-02-03,72.01234436035156,119.76103973388672,14.358135223388672
2018-02-04,53.42850875854492,63.46783065795898,60.87320327758789
2018-02-05,84.5761947631836,78.14195251464844,84.31585693359375
2018-02-06,56.73699188232422,79.84069061279297,34.80760192871094
2018-02-07,76.4438705444336,77.69113159179688,59.27333450317383
2018-02-08,93.48350524902344,101.39278411865234,72.93580627441406
2018-02-09,72.09941864013672,79.9372329711914,55.90471267700195
2018-02-10,36.4018440246582,35.314151763916016,36.289794921875
2018-02-11,44.66383361816406,49.519168853759766,59.36847305297852
2018-02-12,124.49918365478516,147.892822265625,124.115966796875
2018-02-13,73.42066192626953,79.0079345703125,68.88909912109375
2018-02-14,37.50076675415039,41.577415466308594,24.92355728149414
2018-02-15,69.69510650634766,95.4531021118164,40.87093353271485
2018-02-16,53.116973876953125,48.18374252319336,48.13952255249024
2018-02-17,50.916500091552734,74.71529388427734,23.88695335388184
2018-02-18,64.8251953125,64.68502044677734,64.62566375732422
2018-02-19,91.53900146484376,142.7204132080078,57.03577423095703
2018-02-20,91.38117980957033,75.98631286621094,100.20988464355467
2018-02-21,72.11685943603516,95.94788360595705,28.757951736450195
2018-02-22,53.79000473022461,44.72807312011719,53.62443542480469
2018-02-23,74.92713165283203,72.14176940917969,78.62789154052734
2018-02-24,48.79865646362305,47.73836898803711,40.06343078613281
2018-02-25,37.21986389160156,12.37979221343994,59.36847305297852
2018-02-26,90.3838348388672,120.25119018554688,45.05281448364258
2018-02-27,65.59539794921875,77.9208984375,37.36771011352539
2018-02-28,70.12908172607422,89.18692016601562,57.57558822631836
2018-03-01,93.7077178955078,70.1288070678711,112.10313415527344
2018-03-02,151.3148193359375,224.4410400390625,48.92401885986328
2018-03-03,47.11207580566406,44.07206344604492,70.4505844116211
2018-03-04,55.79061126708984,69.58746337890625,55.61888122558594
2018-03-05,108.14913177490234,119.90584564208984,79.86387634277344
2018-03-06,88.45307922363281,110.32725524902344,44.09040451049805
2018-03-07,134.17996215820312,195.25596618652344,58.52303695678711
2018-03-08,106.09647369384766,150.30506896972656,39.17403793334961
2018-03-09,101.20653533935548,135.94496154785156,62.089237213134766
2018-03-10,106.64852142333984,161.23924255371094,25.77460479736328
2018-03-11,72.64402770996094,120.8115692138672,43.45225524902344
2018-03-12,135.9002227783203,197.7592620849609,42.33809280395508
2018-03-13,119.58728790283205,145.84617614746094,63.58356475830078
2018-03-14,94.9988250732422,151.11990356445312,24.706018447875977
2018-03-15,189.4098358154297,287.0003967285156,75.53072357177734
2018-03-16,173.33203125,275.45037841796875,38.39966583251953
2018-03-17,86.76510620117188,118.52869415283205,30.89215469360352
2018-03-18,61.62916564941406,76.869873046875,30.7197322845459
2018-03-19,95.18872833251952,110.8133773803711,66.42700958251953
2018-03-20,134.78366088867188,181.0471954345703,62.01636505126953
2018-03-21,171.2620086669922,232.3527069091797,107.83252716064452
