date,GPR,GPR_Threats,GPR_Acts
2025-12-19,100.20222473144533,147.03756713867188,82.26547241210938
2025-12-20,105.53312683105467,78.00364685058594,128.58790588378906
2025-12-21,113.11206817626952,147.80264282226562,64.43651580810547
2025-12-22,106.6277084350586,70.93142700195312,127.55941009521484
2025-12-23,97.63357543945312,127.57701873779295,83.42832946777344
2025-12-24,134.29327392578125,186.1151123046875,89.25328063964844
2025-12-25,147.22523498535156,73.45343780517578,234.83529663085935
2025-12-26,144.02468872070312,186.29493713378903,159.5348358154297
2025-12-27,209.290771484375,228.0417022705078,172.67300415039062
2025-12-28,79.82090759277344,99.56037139892578,79.57521057128906
2025-12-29,62.946659088134766,65.42764282226562,47.064674377441406
2025-12-30,218.8921356201172,266.9563293457031,160.0268096923828
2025-12-31,161.7602081298828,210.5353240966797,140.2280731201172
2026-01-01,164.65980529785156,225.5149383544922,77.24845123291016
2026-01-02,175.08287048339844,232.9390106201172,111.70811462402344
2026-01-03,197.96221923828125,208.50827026367188,184.19601440429688
2026-01-04,135.55264282226562,169.07440185546875,84.45962524414062
2026-01-05,263.3422241210937,299.65313720703125,165.80943298339844
2026-01-06,255.32977294921875,379.9315490722656,66.98522186279297
2026-01-07,242.22332763671875,348.395751953125,65.26425170898438
2026-01-08,267.4366760253906,333.57293701171875,169.66310119628906
2026-01-09,131.62521362304688,118.57135772705078,142.15505981445312
2026-01-10,192.1967620849609,272.63006591796875,112.70892333984376
2026-01-11,118.91268920898438,197.7592620849609,33.87047576904297
2026-01-12,186.33192443847656,241.01907348632807,151.3586883544922
2026-01-13,167.4221954345703,228.7133026123047,119.21918487548828
2026-01-14,119.8833999633789,178.3869171142578,62.90231323242188
2026-01-15,152.97825622558594,225.05715942382807,46.92534637451172
2026-01-16,194.8569183349609,283.5518798828125,84.98749542236328
2026-01-17,87.89566040039062,127.90399169921876,32.85941696166992
2026-01-18,89.3094253540039,81.01481628417969,97.12857055664062
2026-01-19,191.91197204589844,222.0254821777344,116.4564208984375
2026-01-20,251.4282989501953,303.1522216796875,137.85989379882812
2026-01-21,180.3575897216797,219.9603729248047,143.84193420410156
2026-01-22,133.7183380126953,151.6240692138672,84.83155059814453
2026-01-23,193.18576049804688,255.1341552734375,135.94667053222656
2026-01-24,123.72918701171876,168.3567657470703,67.2809066772461
2026-01-25,85.1559829711914,99.1338119506836,67.91509246826172
2026-01-26,80.7943344116211,76.78059387207031,69.03912353515625
2026-01-27,206.2771148681641,282.5132141113281,96.77278900146484
2026-01-28,134.1356658935547,184.2801818847656,93.02454376220705
2026-01-29,177.5683135986328,244.39219665527344,122.08396911621094
2026-01-30,161.4616241455078,233.8729705810547,72.69371032714844
2026-01-31,129.1953125,180.4822998046875,61.82286071777344
2026-02-01,106.85701751708984,136.69993591308594,65.55575561523438
2026-02-02,109.20553588867188,121.07709503173828,72.57958984375
2026-02-03,141.4619598388672,156.84007263183594,105.7698974609375
2026-02-04,239.6070709228516,338.7093200683594,226.92605590820312
2026-02-05,139.28529357910156,120.85574340820312,169.0427703857422
2026-02-06,114.82037353515624,143.21510314941406,80.12686157226562
2026-02-07,110.23519134521484,128.32962036132812,87.91670227050781
2026-02-08,64.23261260986328,76.30204010009766,54.887054443359375
2026-02-09,114.00806427001952,115.86823272705078,101.028564453125
2026-02-10,59.25881576538086,78.84089660644531,23.630563735961918
2026-02-11,107.04885864257812,69.23348999023438,142.29248046875
2026-02-12,125.6491241455078,161.47091674804688,91.0998992919922
2026-02-13,116.78925323486328,158.91368103027344,74.09166717529297
2026-02-14,69.01182556152344,79.45684051513672,74.09166717529297
2026-02-15,21.51017951965332,35.77277755737305,0.0
2026-02-16,72.96404266357422,121.3437728881836,0.0
2026-02-17,76.59115600585938,84.91726684570312,63.62950897216797
2026-02-18,122.04196166992188,183.6335906982422,46.34907150268555
2026-02-19,113.25018310546876,178.925048828125,33.87047576904297
2026-02-20,153.67581176757812,236.6412353515625,56.74177551269531
2026-02-21,78.07398223876953,102.01866149902344,33.35728454589844
2026-02-22,62.062156677246094,103.2132568359375,15.467780113220217
2026-02-23,139.28529357910156,171.21229553222656,108.67034912109376
2026-02-24,197.6758270263672,298.8611755371094,83.60433959960938
2026-02-25,138.26370239257812,201.19854736328125,68.91905975341797
2026-02-26,167.3013916015625,250.4094390869141,66.71456909179688
2026-02-27,197.1114654541016,273.1739196777344,141.9200897216797
2026-02-28,110.59446716308594,140.1337432861328,105.0038604736328
2026-03-01,273.90740966796875,270.46807861328125,341.3303527832031
2026-03-02,500.8071594238281,602.0773315429688,553.40283203125
2026-03-03,391.0670166015625,478.2124633789063,447.1961364746094
2026-03-04,465.9186401367188,548.06591796875,611.7600708007812
2026-03-05,413.3631591796875,461.4382629394531,485.4768371582031
2026-03-06,314.7455444335937,240.2682342529297,390.9349060058594
2026-03-07,226.41619873046875,130.97195434570312,353.2997436523437
2026-03-08,213.7140350341797,177.7099151611328,304.36602783203125
2026-03-09,372.1300659179688,365.2380676269531,608.1715087890625
2026-03-10,457.110595703125,434.4020385742188,627.3322143554688
2026-03-11,368.6567077636719,346.53436279296875,543.2933349609375
2026-03-12,313.2816162109375,230.609619140625,460.7960205078125
2026-03-13,322.7901306152344,246.40928649902344,506.4339294433594
2026-03-14,270.5178527832031,246.16522216796875,386.7183532714844
2026-03-15,236.6119842529297,176.39678955078125,374.1603088378906
2026-03-16,253.78543090820312,266.5648803710937,319.5843200683594
2026-03-17,378.0647888183594,319.3627624511719,574.325439453125
2026-03-18,338.9095764160156,309.08624267578125,468.6533508300781
2026-03-19,376.2985534667969,360.3137512207031,477.4512634277344
2026-03-20,308.6585388183594,274.9920654296875,406.61474609375
2026-03-21,300.6869201660156,308.37109375,329.737548828125
2026-03-22,177.3150634765625,201.0586700439453,208.9091339111328
2026-03-23,301.1425170898437,286.1822204589844,453.38677978515625
2026-03-24,400.4202575683594,464.1288757324219,495.9605407714844
2026-03-25,311.7710876464844,351.8358154296875,377.4138793945313
2026-03-26,288.5512084960937,297.5248107910156,437.2477722167969
2026-03-27,286.61151123046875,229.16004943847656,439.5835266113281
2026-03-28,241.90138244628903,164.20291137695312,374.0390625
2026-03-29,236.6119842529297,224.85745239257807,387.5231628417969
2026-03-30,256.29150390625,234.42584228515625,357.7036437988281
2026-03-31,435.86419677734375,490.6808166503906,561.5368041992188
2026-04-01,284.62646484375,322.281982421875,422.60693359375
2026-04-02,319.2836303710937,341.3498840332031,420.61181640625
2026-04-03,212.674560546875,203.64035034179688,321.2423400878906
2026-04-04,222.2489471435547,158.40597534179688,390.3761596679688
2026-04-05,164.33102416992188,172.60597229003906,224.18185424804688
2026-04-06,285.13238525390625,292.8839416503906,250.81300354003903
2026-04-07,254.2377014160156,248.71365356445312,328.0007629394531
2026-04-08,294.9076843261719,296.5511474609375,478.6045227050781
2026-04-09,413.2241821289063,428.1028137207031,526.7586059570312
2026-04-10,341.62762451171875,294.2195739746094,364.9028930664063
2026-04-11,287.7584228515625,311.6206359863281,360.2586975097656
2026-04-12,240.6223602294922,253.44102478027344,335.8343505859375
2026-04-13,405.4802856445313,548.6148681640625,507.0030822753906
2026-04-14,370.95550537109375,497.8670654296875,389.2775573730469
2026-04-15,232.3563690185547,277.4320373535156,273.2177734375
2026-04-16,358.1154479980469,423.7698364257813,329.5505676269531
2026-04-17,328.2724609375,317.636474609375,368.9135437011719
2026-04-18,230.8192138671875,280.1190185546875,211.45127868652344
2026-04-19,203.85032653808597,296.6388854980469,203.2228546142578
2026-04-20,199.55227661132807,265.49432373046875,265.2507019042969
2026-04-21,183.6391448974609,258.41827392578125,126.74346160888672
2026-04-22,225.70602416992188,231.84201049804688,225.0112762451172
2026-04-23,238.5048675537109,286.4684143066406,303.8181457519531
2026-04-24,262.50537109375,332.61932373046875,236.77378845214844
2026-04-25,200.76168823242188,178.06893920898438,226.82952880859372
2026-04-26,167.39039611816406,190.47100830078125,228.3554534912109
2026-04-27,140.17547607421875,122.6950454711914,205.9385223388672
2026-04-28,249.3330535888672,189.5572509765625,369.2974243164063
2026-04-29,253.78543090820312,266.5648803710937,319.5843200683594
2026-04-30,217.8477783203125,213.11441040039065,293.8280029296875
2026-05-01,250.85464477539065,320.9130554199219,256.494873046875
2026-05-02,198.8912353515625,182.49301147460935,314.5115661621094
2026-05-03,169.87527465820312,141.25660705566406,254.028564453125
2026-05-04,189.28958129882807,186.0184326171875,291.6379699707031
